timestamp,open,high,low,close,volume,amount
2025-08-18 09:00:00+00:00,115092.0,115110.8,114600.0,114997.7,38560568.0,442887007.27274
2025-08-18 10:00:00+00:00,114997.6,115223.0,114935.2,115023.7,4489690.0,51665171.14381
2025-08-18 11:00:00+00:00,115023.7,115098.7,114818.0,114908.3,3659837.0,42065238.72781
2025-08-18 12:00:00+00:00,114908.3,115475.1,114854.9,115475.1,13088485.0,150749538.95546
2025-08-18 13:00:00+00:00,115475.1,115676.1,114758.5,114788.0,38171873.0,440454768.72736
2025-08-18 14:00:00+00:00,114789.2,115579.4,114785.2,115579.3,31781458.0,365862985.85249
2025-08-18 15:00:00+00:00,115579.4,116112.0,115342.0,116086.6,31279443.0,361899648.76367
2025-08-18 16:00:00+00:00,116086.5,116292.3,115776.1,115905.0,27368684.0,317607667.24881
2025-08-18 17:00:00+00:00,115905.0,116743.9,115905.0,116356.1,23490614.0,273577077.59176
2025-08-18 18:00:00+00:00,116356.1,116523.3,116172.0,116420.9,8758095.0,101872534.42066
2025-08-18 19:00:00+00:00,116420.9,116585.6,116127.5,116258.1,2961554.0,34445366.97489
2025-08-18 20:00:00+00:00,116252.1,116480.0,115919.8,116345.5,8606155.0,100007024.28699
2025-08-18 21:00:00+00:00,116342.0,116631.7,116335.9,116590.9,12402661.0,144474987.93725
2025-08-18 22:00:00+00:00,116591.0,116930.2,116327.0,116329.6,18686910.0,218231900.30128
2025-08-18 23:00:00+00:00,116329.6,116499.0,116032.8,116166.5,13718342.0,159501113.12856
2025-08-19 00:00:00+00:00,116166.6,116500.0,115449.1,116500.0,22190652.0,257525041.73576
2025-08-19 01:00:00+00:00,116499.9,116666.0,115656.1,115755.6,25315776.0,293910676.10874
2025-08-19 02:00:00+00:00,115755.6,116007.2,115580.2,115698.0,13919631.0,161127579.06718
2025-08-19 03:00:00+00:00,115697.9,115716.0,114734.4,114758.0,35806491.0,412223178.05754
2025-08-19 04:00:00+00:00,114758.0,115326.6,114282.2,115256.2,42191287.0,484515539.42515
2025-08-19 05:00:00+00:00,115256.1,115420.0,114879.1,114904.0,23202101.0,267229175.8652
2025-08-19 06:00:00+00:00,114903.9,115178.2,114850.0,114960.6,15393010.0,176979418.72305
2025-08-19 07:00:00+00:00,114960.6,115003.3,114574.2,114933.0,21805593.0,250264445.68151
2025-08-19 08:00:00+00:00,114932.9,115259.3,114751.7,115140.0,13753808.0,158171853.79842
2025-08-19 09:00:00+00:00,115144.0,115448.2,115134.1,115286.0,7928211.0,91405035.96244
2025-08-19 10:00:00+00:00,115286.0,115543.2,115266.0,115354.8,2821799.0,32561404.37782
2025-08-19 11:00:00+00:00,115354.7,115600.2,115354.7,115460.4,2149125.0,24823919.41704
2025-08-19 12:00:00+00:00,115460.4,115572.4,115212.1,115548.5,9608223.0,110895271.85393
2025-08-19 13:00:00+00:00,115548.5,115826.1,114827.2,115146.1,39710151.0,457794628.09781
2025-08-19 14:00:00+00:00,115146.0,115327.1,113700.0,113827.7,66573516.0,761085092.4186
2025-08-19 15:00:00+00:00,113827.6,114138.8,113503.8,113739.3,57678424.0,656643384.5593
2025-08-19 16:00:00+00:00,113739.9,113840.7,113300.0,113340.1,55232345.0,627084876.3998
2025-08-19 17:00:00+00:00,113340.1,113555.0,113044.9,113468.0,57804657.0,654936829.95166
2025-08-19 18:00:00+00:00,113467.9,113472.0,112781.7,113000.0,57058601.0,645214293.34804
2025-08-19 19:00:00+00:00,113000.0,113495.6,112712.0,113078.0,51359944.0,580870811.53859
2025-08-19 20:00:00+00:00,113078.0,113523.4,112870.8,113518.0,31750429.0,359381251.24546
2025-08-19 21:00:00+00:00,113518.1,113525.6,113354.6,113376.0,10211844.0,115849144.67343
2025-08-19 22:00:00+00:00,113376.0,113400.0,113009.5,113120.3,13362426.0,151242246.65158
2025-08-19 23:00:00+00:00,113120.3,113149.8,112673.8,112824.2,23362279.0,263710064.54151
2025-08-20 00:00:00+00:00,112824.2,113267.8,112783.0,113161.5,22200767.0,251122231.2978
2025-08-20 01:00:00+00:00,113161.6,113360.3,112513.0,112969.9,44778941.0,505492325.99158
2025-08-20 02:00:00+00:00,112970.0,113458.3,112905.8,113390.6,20460529.0,231705627.89264
2025-08-20 03:00:00+00:00,113390.6,113599.3,113274.4,113473.5,22854618.0,259260878.62898
2025-08-20 04:00:00+00:00,113473.4,113656.8,113417.0,113589.3,13373690.0,151854039.37544
2025-08-20 05:00:00+00:00,113589.2,113717.5,113414.0,113663.3,11345027.0,128840075.38546
2025-08-20 06:00:00+00:00,113670.1,113698.8,113451.0,113611.0,12697142.0,144223662.08143
2025-08-20 07:00:00+00:00,113611.1,113789.0,113380.0,113433.8,14427777.0,163949044.96577
2025-08-20 08:00:00+00:00,113433.8,114004.4,113351.2,113951.7,33926174.0,385848799.48507
2025-08-20 09:00:00+00:00,113951.6,113951.7,113582.0,113663.7,16318821.0,185695718.55318
2025-08-20 10:00:00+00:00,113663.8,113829.9,113544.0,113740.2,13704294.0,155762570.73272
2025-08-20 11:00:00+00:00,113740.3,113822.0,113014.4,113623.0,30126292.0,341593284.97413
2025-08-20 12:00:00+00:00,113623.0,113899.5,113464.0,113602.2,25643290.0,291652784.98811
2025-08-20 13:00:00+00:00,113602.2,113602.2,112548.0,112646.0,53471923.0,604346518.34599
2025-08-20 14:00:00+00:00,112646.0,113808.4,112315.9,113415.5,115107300.0,1301102075.48997
2025-08-20 15:00:00+00:00,113414.0,114266.4,113169.8,113310.0,71599249.0,815297960.39159
2025-08-20 16:00:00+00:00,113310.0,114272.0,113237.2,113805.9,56400476.0,641793536.58322
2025-08-20 17:00:00+00:00,113805.9,114404.0,113729.5,114154.6,24497779.0,279372243.80999
2025-08-20 18:00:00+00:00,114154.6,114233.6,113210.0,113451.3,32705475.0,371311217.48063
2025-08-20 19:00:00+00:00,113451.4,114283.7,113428.4,114222.0,24879986.0,283546194.60661
2025-08-20 20:00:00+00:00,114222.0,114335.0,113941.5,114329.9,15131200.0,172718610.81975
2025-08-20 21:00:00+00:00,114329.9,114434.8,113949.6,114310.0,24750926.0,282670870.14379
2025-08-20 22:00:00+00:00,114310.1,114572.0,114160.6,114536.6,14345848.0,164125535.2183
2025-08-20 23:00:00+00:00,114536.5,114559.0,114150.7,114221.9,10978337.0,125458276.75823
2025-08-21 00:00:00+00:00,114222.0,114448.1,113968.0,114248.3,21751026.0,248377007.79917
2025-08-21 01:00:00+00:00,114248.3,114682.0,113916.2,114681.9,24251052.0,277023724.46472
2025-08-21 02:00:00+00:00,114682.0,114789.9,113843.6,113991.1,30756041.0,351100216.84939
2025-08-21 03:00:00+00:00,113991.0,114489.6,113906.4,113914.4,16559617.0,189164854.46224
2025-08-21 04:00:00+00:00,113914.4,113994.2,113751.8,113758.3,11283746.0,128478380.22237
2025-08-21 05:00:00+00:00,113758.3,113970.3,113581.6,113940.4,13775156.0,156707721.30059
2025-08-21 06:00:00+00:00,113940.4,113940.4,113571.1,113759.8,13206001.0,150087695.65977
2025-08-21 07:00:00+00:00,113759.9,113887.8,113525.7,113843.1,11312864.0,128681097.42878
2025-08-21 08:00:00+00:00,113843.0,113942.0,113548.6,113549.2,17818026.0,202663222.55575
2025-08-21 09:00:00+00:00,113549.3,113581.9,113255.0,113345.1,23018707.0,261080438.66476
2025-08-21 10:00:00+00:00,113345.1,113454.1,113199.5,113301.8,20060160.0,227387483.89767
2025-08-21 11:00:00+00:00,113301.7,113505.9,112952.6,113104.0,28489597.0,322673894.04143
2025-08-21 12:00:00+00:00,113104.0,113374.3,112900.3,113047.2,26671771.0,301695828.77885
2025-08-21 13:00:00+00:00,113047.2,113678.8,113003.4,113424.5,50174332.0,568499906.93013
2025-08-21 14:00:00+00:00,113424.6,113937.0,112863.0,113240.3,51761545.0,586834181.61859
2025-08-21 15:00:00+00:00,113240.4,113344.3,112486.8,112759.1,49561138.0,559627969.26443
2025-08-21 16:00:00+00:00,112759.1,112949.2,112263.1,112350.0,28382141.0,319742980.02201
2025-08-21 17:00:00+00:00,112350.1,112557.3,112155.0,112378.8,32621822.0,366385372.02183
2025-08-21 18:00:00+00:00,112378.9,112633.1,112184.7,112548.1,18523501.0,208211931.52613
2025-08-21 19:00:00+00:00,112548.1,112679.8,111958.0,112152.0,23843099.0,267498602.86765
2025-08-21 20:00:00+00:00,112152.0,112830.3,112020.9,112408.9,18951622.0,212877691.90419
2025-08-21 21:00:00+00:00,112408.8,112712.3,112050.0,112578.1,21940698.0,246555004.68524
2025-08-21 22:00:00+00:00,112578.1,112678.1,112363.4,112452.4,8786749.0,98845741.61187
2025-08-21 23:00:00+00:00,112452.4,112461.6,112224.6,112461.5,11811474.0,132678678.00087
2025-08-22 00:00:00+00:00,112461.5,112811.0,112443.6,112596.2,27786688.0,312954883.63044
2025-08-22 01:00:00+00:00,112596.3,112882.3,112277.9,112796.6,19723640.0,222214035.56505
2025-08-22 02:00:00+00:00,112796.5,113481.2,112742.0,113114.6,37778053.0,427905776.69023
2025-08-22 03:00:00+00:00,113114.6,113414.5,112850.0,112912.6,20194187.0,228420157.31782
2025-08-22 04:00:00+00:00,112912.5,113238.1,112667.2,112814.9,17676107.0,199707803.22542
2025-08-22 05:00:00+00:00,112815.0,113245.4,112807.6,113197.0,31948213.0,360856150.46536
2025-08-22 06:00:00+00:00,113197.0,113346.0,112800.0,112950.6,35175259.0,397605676.32667
2025-08-22 07:00:00+00:00,112950.6,113207.2,112907.0,113054.8,50432724.0,570306029.98358
2025-08-22 08:00:00+00:00,113054.7,113280.0,112919.0,112954.0,16057124.0,181582522.92473
2025-08-22 09:00:00+00:00,112954.0,113084.5,112769.5,113010.1,14350142.0,162053006.60943
2025-08-22 10:00:00+00:00,113010.1,113036.8,112480.0,112500.6,18784003.0,211559563.65982
2025-08-22 11:00:00+00:00,112500.7,112594.5,112140.4,112278.1,20607087.0,231412073.31556
2025-08-22 12:00:00+00:00,112278.1,112671.3,111631.5,112299.9,73281553.0,821904088.19353
2025-08-22 13:00:00+00:00,112300.0,112620.1,111883.7,112422.1,58476112.0,656811596.03119
2025-08-22 14:00:00+00:00,112422.0,116040.0,112410.6,115736.2,134085826.0,1543689263.63314
2025-08-22 15:00:00+00:00,115736.1,117252.0,115736.1,116310.8,125768684.0,1467319063.20805
2025-08-22 16:00:00+00:00,116310.8,116747.9,116068.7,116114.4,57921018.0,674318212.10217
2025-08-22 17:00:00+00:00,116114.3,116979.5,116114.3,116956.7,49945157.0,582827676.8757
2025-08-22 18:00:00+00:00,116956.7,117393.9,116685.0,116755.4,35987386.0,421136719.4767
2025-08-22 19:00:00+00:00,116754.3,116871.0,116450.0,116625.1,15042620.0,175485223.8139
2025-08-22 20:00:00+00:00,116606.9,117064.9,116521.7,117000.6,20421657.0,238587376.35592
2025-08-22 21:00:00+00:00,117000.6,117133.1,116770.0,116986.0,16453487.0,192368563.43842
2025-08-22 22:00:00+00:00,116986.1,117007.9,116501.8,116708.2,16786446.0,195929333.1771
2025-08-22 23:00:00+00:00,116708.2,116886.4,116615.5,116882.3,7685222.0,89741346.7501
2025-08-23 00:00:00+00:00,116882.4,116981.1,116672.3,116812.6,7558915.0,88322967.45089
2025-08-23 01:00:00+00:00,116812.6,116820.9,116243.1,116404.6,21693237.0,252684880.71812
2025-08-23 02:00:00+00:00,116404.6,116498.0,115423.1,115891.0,53838103.0,623859349.53261
2025-08-23 03:00:00+00:00,115890.9,116022.7,115424.3,115540.1,23816026.0,275564324.27336
2025-08-23 04:00:00+00:00,115540.1,115930.3,115512.0,115898.0,13477624.0,155999644.9619
2025-08-23 05:00:00+00:00,115898.0,116006.4,115765.6,115922.8,8839950.0,102461887.22319
2025-08-23 06:00:00+00:00,115922.9,115991.9,115662.1,115751.9,8399301.0,97253683.12739
2025-08-23 07:00:00+00:00,115751.8,115887.2,115624.8,115773.7,8950151.0,103606575.13005
2025-08-23 08:00:00+00:00,115773.8,115844.7,115580.0,115714.4,7539232.0,87260024.94723
2025-08-23 09:00:00+00:00,115714.3,115762.0,115569.5,115732.7,6040634.0,69850989.64954
2025-08-23 10:00:00+00:00,115732.8,115745.0,115543.4,115543.4,6909501.0,79882866.05341
2025-08-23 11:00:00+00:00,115543.4,115599.1,115175.0,115268.0,15680363.0,180961536.2957
2025-08-23 12:00:00+00:00,115268.0,115446.8,115150.1,115188.3,27934111.0,322072788.356
2025-08-23 13:00:00+00:00,115188.2,115188.3,114712.6,114832.7,42274174.0,485832012.80978
2025-08-23 14:00:00+00:00,114832.7,115053.3,114580.0,114593.0,47816131.0,549137860.2396
2025-08-23 15:00:00+00:00,114593.0,114919.5,114521.0,114781.7,27525217.0,315826153.19787
2025-08-23 16:00:00+00:00,114777.1,115069.6,114652.3,114983.3,28345778.0,325512777.29533
2025-08-23 17:00:00+00:00,114983.2,115152.9,114909.5,115065.3,22669852.0,260809805.82015
2025-08-23 18:00:00+00:00,115065.3,115165.6,115020.0,115130.2,7824175.0,90056815.67084
2025-08-23 19:00:00+00:00,115130.1,115152.4,115013.4,115110.7,4356220.0,50132488.13102
2025-08-23 20:00:00+00:00,115110.7,115310.0,115083.7,115300.2,11803444.0,135928352.96769
2025-08-23 21:00:00+00:00,115300.1,115300.2,114967.8,114998.2,12719251.0,146429999.17447
2025-08-23 22:00:00+00:00,114998.2,115273.3,114998.1,115273.3,12945610.0,149135155.95617
2025-08-23 23:00:00+00:00,115273.2,115398.2,115200.4,115381.2,8735127.0,100698207.8475
2025-08-24 00:00:00+00:00,115381.2,115521.9,115280.4,115345.6,18043774.0,208152734.79742
2025-08-24 01:00:00+00:00,115345.5,115540.0,115148.8,115432.9,22885460.0,263988398.52473
2025-08-24 02:00:00+00:00,115432.9,115645.9,114975.6,114990.0,26322118.0,303646148.11032
2025-08-24 03:00:00+00:00,114990.1,115137.6,114909.2,115014.2,17005038.0,195591378.93221
2025-08-24 04:00:00+00:00,115014.3,115264.6,115014.3,115150.3,12255753.0,141147826.63258
2025-08-24 05:00:00+00:00,115150.2,115194.8,114915.4,114976.3,5781573.0,66494324.9809
2025-08-24 06:00:00+00:00,114976.3,115040.0,114831.9,114848.1,10290172.0,118260589.96363
2025-08-24 07:00:00+00:00,114848.0,115109.6,114838.0,114862.1,7369163.0,84708196.19227
2025-08-24 08:00:00+00:00,114862.1,114971.7,114729.0,114827.1,17603342.0,202106529.55749
2025-08-24 09:00:00+00:00,114827.0,115040.1,114650.0,114820.1,8651135.0,99336178.50608
2025-08-24 10:00:00+00:00,114820.2,114926.6,114574.9,114754.0,12926912.0,148345575.70876
2025-08-24 11:00:00+00:00,114753.8,114869.2,114600.0,114718.1,8835957.0,101352468.84741
2025-08-24 12:00:00+00:00,114718.2,114811.7,114567.3,114652.0,6812050.0,78104550.55601
2025-08-24 13:00:00+00:00,114652.0,114855.5,114548.0,114548.1,9847500.0,112923888.80702
2025-08-24 14:00:00+00:00,114548.1,114644.1,114320.0,114489.0,19242895.0,220249073.87133
2025-08-24 15:00:00+00:00,114489.0,114833.1,114375.5,114380.0,19654117.0,225270516.56773
2025-08-24 16:00:00+00:00,114380.1,114530.6,114209.3,114260.0,14021938.0,160401910.00494
2025-08-24 17:00:00+00:00,114260.0,114565.6,114212.1,114400.0,17393841.0,198950463.13473
2025-08-24 18:00:00+00:00,114400.1,114899.0,114289.8,114610.0,27458911.0,314826095.3978
2025-08-24 19:00:00+00:00,114609.9,114776.7,110463.7,112559.2,100878860.0,1135962411.87939
2025-08-24 20:00:00+00:00,112559.3,112948.9,111561.1,112732.0,37304513.0,418905853.09551
2025-08-24 21:00:00+00:00,112731.9,113366.0,112320.0,112940.0,6441125.0,72694073.41064
2025-08-24 22:00:00+00:00,112940.0,113437.2,112555.0,113394.0,5505681.0,62204844.20597
2025-08-24 23:00:00+00:00,113393.9,113637.9,113300.0,113441.4,4204028.0,47699443.0029
2025-08-25 00:00:00+00:00,113441.4,113461.0,112100.0,112609.5,27937324.0,314766099.0828
2025-08-25 01:00:00+00:00,112609.5,113084.0,112564.8,113018.8,17046668.0,192383014.93612
2025-08-25 02:00:00+00:00,113018.7,113577.8,113008.0,113357.6,15418594.0,174727248.75745
2025-08-25 03:00:00+00:00,113357.6,113616.2,112823.3,112856.2,10898287.0,123507173.71356
2025-08-25 04:00:00+00:00,112856.3,113010.9,112550.2,112722.1,16709393.0,188445586.2144
2025-08-25 05:00:00+00:00,112722.1,112809.6,112290.0,112290.0,10918149.0,122823908.51235
2025-08-25 06:00:00+00:00,112290.1,112410.3,111708.7,111888.4,27496786.0,308128760.54654
2025-08-25 07:00:00+00:00,111888.4,112120.0,111238.4,111461.8,30645518.0,342352246.44866
2025-08-25 08:00:00+00:00,111461.7,111768.2,110920.8,111361.1,47978923.0,534926314.18985
2025-08-25 09:00:00+00:00,111361.1,111795.0,111214.8,111740.2,5648045.0,62983206.35051
2025-08-25 10:00:00+00:00,111740.2,111762.0,110904.1,110958.0,10847206.0,120676954.15586
2025-08-25 11:00:00+00:00,110958.0,111248.7,110863.1,111190.9,76921822.0,854722748.33616
2025-08-25 12:00:00+00:00,111190.9,111653.4,111041.6,111556.0,93683871.0,1043362760.19592
2025-08-25 13:00:00+00:00,111555.9,111714.7,110500.0,111450.0,146256151.0,1626617591.93019
2025-08-25 14:00:00+00:00,111450.0,112270.8,111285.0,112204.0,161886590.0,1811975367.76114
2025-08-25 15:00:00+00:00,112203.9,112525.0,111783.4,112144.0,119538343.0,1341347018.06207
2025-08-25 16:00:00+00:00,112148.0,112893.5,111958.4,112454.6,97593293.0,1098212371.87731
2025-08-25 17:00:00+00:00,112454.6,112754.2,112111.0,112392.0,75525274.0,849243095.41148
2025-08-25 18:00:00+00:00,112392.0,112588.1,112207.0,112349.9,42088989.0,473029805.58281
2025-08-25 19:00:00+00:00,112349.9,112387.0,110612.0,110658.9,101220677.0,1128476693.96952
2025-08-25 20:00:00+00:00,110670.8,111055.1,109320.0,109520.6,179461927.0,1976411848.49144
2025-08-25 21:00:00+00:00,109520.6,110249.4,109235.0,109861.2,111678322.0,1225267877.89471
2025-08-25 22:00:00+00:00,109861.2,110566.4,109861.1,110100.4,81724986.0,900827531.82981
2025-08-25 23:00:00+00:00,110100.3,110237.9,109742.7,110072.4,64212213.0,706215914.30378
2025-08-26 00:00:00+00:00,110072.4,110072.4,108869.0,109053.9,117900995.0,1290628540.66293
2025-08-26 01:00:00+00:00,109058.5,109860.0,108638.5,109843.4,84733942.0,927316794.86866
2025-08-26 02:00:00+00:00,109843.4,109969.0,109454.8,109661.6,63890266.0,701140256.1658
2025-08-26 03:00:00+00:00,109661.6,109884.8,109370.9,109822.0,38767288.0,425386082.1983
2025-08-26 04:00:00+00:00,109822.0,110177.4,109821.9,110045.6,44737395.0,492179343.80159
2025-08-26 05:00:00+00:00,110045.5,110323.1,110028.4,110146.1,21570502.0,237691592.21032
2025-08-26 06:00:00+00:00,110146.1,110293.6,109838.1,109945.4,29249518.0,321838254.22533
2025-08-26 07:00:00+00:00,109939.1,110500.0,109705.9,110247.9,34164164.0,376234141.99497
2025-08-26 08:00:00+00:00,110244.0,110400.0,109933.3,110042.1,21105742.0,232448920.39689
2025-08-26 09:00:00+00:00,110042.0,110365.0,109980.0,110108.4,17998179.0,198280286.78329
2025-08-26 10:00:00+00:00,110108.4,110353.2,110009.0,110164.8,11165718.0,123081080.94944
2025-08-26 11:00:00+00:00,110164.8,110178.7,109516.0,109839.2,23777594.0,261107782.91173
2025-08-26 12:00:00+00:00,109839.2,110785.3,109566.3,110156.1,45989884.0,506758881.67814
2025-08-26 13:00:00+00:00,110156.0,110239.4,109347.9,110051.6,48770857.0,535832324.1024
2025-08-26 14:00:00+00:00,110051.6,110508.2,109750.0,110320.0,37249577.0,410430009.50525
2025-08-26 15:00:00+00:00,110319.0,110519.6,109506.4,109626.1,28218577.0,310343387.79924
2025-08-26 16:00:00+00:00,109626.1,110129.6,109400.1,110129.6,17727995.0,194468659.48898
2025-08-26 17:00:00+00:00,110129.5,110171.0,109546.0,109938.3,15289377.0,167913871.29734
2025-08-26 18:00:00+00:00,109938.4,110945.5,109913.3,110656.0,30087539.0,332558261.02421
2025-08-26 19:00:00+00:00,110656.0,111111.0,110426.9,111050.0,25929148.0,287506276.74873
2025-08-26 20:00:00+00:00,111050.0,111322.0,110861.7,111267.7,16849312.0,187296729.50566
2025-08-26 21:00:00+00:00,111267.8,111526.2,111054.0,111518.7,13874601.0,154381651.28801
2025-08-26 22:00:00+00:00,111518.7,111883.3,111496.2,111842.1,31215902.0,348631763.28612
2025-08-26 23:00:00+00:00,111842.1,112300.0,111672.0,111711.1,32077755.0,359255197.52524
2025-08-27 00:00:00+00:00,111711.1,111777.9,111290.0,111304.1,19792960.0,220774745.36592
2025-08-27 01:00:00+00:00,111304.1,111429.6,111044.4,111259.2,16961499.0,188651915.82794
2025-08-27 02:00:00+00:00,111259.2,111441.4,111061.5,111090.1,15349541.0,170760983.65912
2025-08-27 03:00:00+00:00,111090.0,111680.8,110860.4,111373.9,24327502.0,270614276.0346
2025-08-27 04:00:00+00:00,111374.0,111688.0,111359.2,111510.1,14291883.0,159393178.80702
2025-08-27 05:00:00+00:00,111510.0,111620.0,111280.0,111320.0,12669676.0,141131381.40855
2025-08-27 06:00:00+00:00,111320.0,111324.0,110980.0,110987.9,17532917.0,194895162.18955
2025-08-27 07:00:00+00:00,110987.9,111082.6,110588.9,110686.0,31796284.0,352233394.00834
2025-08-27 08:00:00+00:00,110686.0,110799.4,110303.0,110713.8,29885429.0,330451356.20994
2025-08-27 09:00:00+00:00,110713.8,111070.0,110669.4,110750.0,26137349.0,289751335.57062
2025-08-27 10:00:00+00:00,110750.1,111218.5,110750.1,110922.9,17870708.0,198381945.89754
2025-08-27 11:00:00+00:00,110922.9,111323.5,110922.9,111263.7,14155887.0,157395313.09688
2025-08-27 12:00:00+00:00,111263.7,111350.0,110969.5,111289.9,23210479.0,257985437.33806
2025-08-27 13:00:00+00:00,111289.9,111840.6,110962.6,111435.3,62669912.0,698246765.63349
2025-08-27 14:00:00+00:00,111435.4,112564.0,111213.1,111751.0,111045005.0,1244070598.48198
2025-08-27 15:00:00+00:00,111751.0,112026.6,111447.8,111955.0,48498536.0,542146160.79482
2025-08-27 16:00:00+00:00,111955.0,112193.5,111478.7,112053.0,35468466.0,396740624.3004
2025-08-27 17:00:00+00:00,112053.0,112394.2,111834.6,112280.3,19072701.0,213959556.18511
2025-08-27 18:00:00+00:00,112280.4,112549.6,111869.2,111887.9,20968080.0,235451244.41559
2025-08-27 19:00:00+00:00,111887.9,112162.2,111514.4,112024.8,27559962.0,308331943.57992
2025-08-27 20:00:00+00:00,112024.7,112362.3,110845.1,112353.8,72937931.0,815132318.82307
2025-08-27 21:00:00+00:00,112353.7,112398.7,111299.3,111478.3,29214792.0,326629552.2766
2025-08-27 22:00:00+00:00,111478.3,111544.0,111000.0,111359.3,26067254.0,290015246.90888
2025-08-27 23:00:00+00:00,111359.3,111486.4,111046.8,111193.5,12639261.0,140565885.34755
2025-08-28 00:00:00+00:00,111193.5,111490.4,110803.7,111289.9,28738078.0,319402523.16825
2025-08-28 01:00:00+00:00,111289.9,111677.1,111286.6,111599.9,15121112.0,168605882.46454
2025-08-28 02:00:00+00:00,111599.9,111720.0,111390.4,111440.1,12433985.0,138683789.12664
2025-08-28 03:00:00+00:00,111440.1,111999.8,111354.4,111959.9,18714841.0,209228198.24363
2025-08-28 04:00:00+00:00,111959.9,113032.6,111891.8,112922.9,52784587.0,594465883.85173
2025-08-28 05:00:00+00:00,112922.9,113130.0,112655.0,112799.2,34712617.0,391811245.1507
2025-08-28 06:00:00+00:00,112799.3,113230.3,112666.4,113148.6,24963630.0,282037400.23637
2025-08-28 07:00:00+00:00,113148.5,113300.0,112955.2,113069.2,31634298.0,357929062.08774
2025-08-28 08:00:00+00:00,113069.2,113290.9,112950.7,113077.9,26140751.0,295709883.25048
2025-08-28 09:00:00+00:00,113077.9,113090.0,112809.0,112817.9,14377844.0,162347992.0557
2025-08-28 10:00:00+00:00,112817.9,113075.3,112767.5,113075.3,15609156.0,176258436.28854
2025-08-28 11:00:00+00:00,113075.2,113100.1,112808.4,112879.9,11693409.0,132059162.62495
2025-08-28 12:00:00+00:00,112879.9,113290.0,112740.0,113199.6,27642329.0,312464511.45097
2025-08-28 13:00:00+00:00,113199.6,113429.1,112526.6,112792.2,53665762.0,606080920.69275
2025-08-28 14:00:00+00:00,112793.5,113266.0,112482.2,113117.5,42147850.0,475898896.01826
2025-08-28 15:00:00+00:00,113117.0,113202.8,112351.2,112638.7,39862366.0,449057333.60322
2025-08-28 16:00:00+00:00,112638.7,113164.3,112280.0,112280.0,28718339.0,323940035.55586
2025-08-28 17:00:00+00:00,112280.1,112580.2,112164.0,112331.5,31060570.0,348969975.21342
2025-08-28 18:00:00+00:00,112331.5,112660.0,112180.0,112315.1,15405053.0,173150853.87706
2025-08-28 19:00:00+00:00,112315.2,112525.7,111852.9,111864.0,27623757.0,309666355.66469
2025-08-28 20:00:00+00:00,111863.9,112078.4,111820.1,111852.8,16949743.0,189711114.55317
2025-08-28 21:00:00+00:00,111852.9,112089.5,111848.5,111966.2,11532740.0,129106805.75489
2025-08-28 22:00:00+00:00,111966.1,112476.1,111966.1,112296.4,17440650.0,195815330.47966
2025-08-28 23:00:00+00:00,112296.5,112537.1,112253.8,112520.2,12569729.0,141282830.47973
2025-08-29 00:00:00+00:00,112520.2,112590.1,112085.0,112169.3,16048458.0,180271512.64628
2025-08-29 01:00:00+00:00,112169.3,112235.2,111368.7,111423.5,47232022.0,527348616.54847
2025-08-29 02:00:00+00:00,111423.6,111733.4,111312.3,111366.2,20875936.0,232774186.15313
2025-08-29 03:00:00+00:00,111366.2,111784.5,111245.0,111646.1,17005817.0,189721888.90066
2025-08-29 04:00:00+00:00,111646.1,111800.0,111371.2,111453.8,16798485.0,187493180.72233
2025-08-29 05:00:00+00:00,111453.7,111536.0,111100.0,111263.9,22954114.0,255334417.7542
2025-08-29 06:00:00+00:00,111263.9,111360.4,110931.2,111232.2,36333491.0,403676253.66513
2025-08-29 07:00:00+00:00,111232.2,111237.7,109854.9,109967.2,85764684.0,946442532.42922
2025-08-29 08:00:00+00:00,109967.1,110237.7,109561.0,109578.9,53681908.0,589953368.93416
2025-08-29 10:00:00+00:00,109724.7,109975.7,109704.5,109944.7,20192834.0,221846966.5651
2025-08-29 11:00:00+00:00,109944.7,110116.0,109778.0,110050.8,19624123.0,215806833.56146
2025-08-29 12:00:00+00:00,110050.8,111436.4,110018.0,110666.5,65429413.0,723318408.56231
2025-08-29 13:00:00+00:00,110666.5,110725.8,108850.0,109056.1,98855331.0,1083860354.33269
2025-08-29 14:00:00+00:00,109056.1,109485.6,108057.8,108162.0,135349918.0,1470309239.25176
2025-08-29 15:00:00+00:00,108161.9,108678.0,108130.6,108333.9,58342960.0,632456992.08457
2025-08-29 16:00:00+00:00,108334.0,108777.7,108084.4,108657.8,35742629.0,387945059.94953
2025-08-29 17:00:00+00:00,108654.0,108690.6,108116.0,108414.8,24031654.0,260413438.4156
2025-08-29 18:00:00+00:00,108414.8,108457.4,108022.0,108090.9,21362943.0,231116535.52137
2025-08-29 19:00:00+00:00,108090.9,108704.6,107868.8,108170.0,42823182.0,463799090.88268
2025-08-29 20:00:00+00:00,108170.1,108231.9,107469.0,107746.4,61052891.0,658094599.5208
2025-08-29 21:00:00+00:00,107746.5,108433.0,107415.1,108398.0,35918610.0,387842416.80613
2025-08-29 22:00:00+00:00,108397.9,108436.0,108160.8,108347.8,11088051.0,120060813.02389
2025-08-29 23:00:00+00:00,108347.8,108508.0,108289.1,108339.5,12010288.0,130213944.17832
2025-08-30 00:00:00+00:00,108339.4,108375.7,108101.3,108262.4,15875332.0,171809166.0509
